   2.694869e+01	   5.576429e-01	  -5.811133e-02
   2.695470e+01	   5.572761e-01	  -6.413092e-02
   2.696070e+01	   5.568732e-01	  -7.015171e-02
   2.696670e+01	   5.564342e-01	  -7.617325e-02
   2.697270e+01	   5.559591e-01	  -8.219511e-02
   2.697870e+01	   5.554478e-01	  -8.821684e-02
   2.698470e+01	   5.549004e-01	  -9.423800e-02
   2.699070e+01	   5.543168e-01	  -1.002581e-01
   2.699670e+01	   5.536972e-01	  -1.062768e-01
   2.700270e+01	   5.530414e-01	  -1.122936e-01
   2.700870e+01	   5.523495e-01	  -1.183081e-01
   2.701470e+01	   5.516215e-01	  -1.243197e-01
   2.702070e+01	   5.508575e-01	  -1.303282e-01
   2.702670e+01	   5.500575e-01	  -1.363329e-01
   2.703270e+01	   5.492214e-01	  -1.423336e-01
   2.703870e+01	   5.483493e-01	  -1.483297e-01
   2.704470e+01	   5.474412e-01	  -1.543207e-01
   2.705071e+01	   5.464973e-01	  -1.603064e-01
   2.705671e+01	   5.455174e-01	  -1.662861e-01
   2.706271e+01	   5.445016e-01	  -1.722596e-01
   2.706871e+01	   5.434501e-01	  -1.782262e-01
   2.707471e+01	   5.423627e-01	  -1.841856e-01
   2.708071e+01	   5.412396e-01	  -1.901374e-01
   2.708671e+01	   5.400809e-01	  -1.960811e-01
   2.709271e+01	   5.388865e-01	  -2.020162e-01
   2.709871e+01	   5.376565e-01	  -2.079423e-01
   2.710471e+01	   5.363909e-01	  -2.138591e-01
   2.711071e+01	   5.350899e-01	  -2.197659e-01
   2.711671e+01	   5.337535e-01	  -2.256625e-01
   2.712271e+01	   5.323817e-01	  -2.315483e-01
   2.712871e+01	   5.309746e-01	  -2.374229e-01
   2.713471e+01	   5.295324e-01	  -2.432859e-01
   2.714071e+01	   5.280549e-01	  -2.491369e-01
   2.714671e+01	   5.265425e-01	  -2.549753e-01
   2.715272e+01	   5.249950e-01	  -2.608009e-01
   2.715872e+01	   5.234126e-01	  -2.666130e-01
   2.716472e+01	   5.217953e-01	  -2.724114e-01
   2.717072e+01	   5.201433e-01	  -2.781955e-01
   2.717672e+01	   5.184567e-01	  -2.839650e-01
   2.718272e+01	   5.167354e-01	  -2.897193e-01
   2.718872e+01	   5.149797e-01	  -2.954582e-01
   2.719472e+01	   5.131896e-01	  -3.011810e-01
   2.720072e+01	   5.113652e-01	  -3.068875e-01
   2.720672e+01	   5.095066e-01	  -3.125772e-01
   2.721272e+01	   5.076139e-01	  -3.182496e-01
   2.721872e+01	   5.056873e-01	  -3.239043e-01
   2.722472e+01	   5.037267e-01	  -3.295410e-01
   2.723072e+01	   5.017324e-01	  -3.351591e-01
   2.723672e+01	   4.997045e-01	  -3.407583e-01
   2.724272e+01	   4.976430e-01	  -3.463381e-01
   2.724872e+01	   4.955480e-01	  -3.518981e-01
   2.725473e+01	   4.934198e-01	  -3.574379e-01
   2.726073e+01	   4.912584e-01	  -3.629571e-01
   2.726673e+01	   4.890639e-01	  -3.684553e-01
   2.727273e+01	   4.868365e-01	  -3.739320e-01
   2.727873e+01	   4.845763e-01	  -3.793868e-01
   2.728473e+01	   4.822835e-01	  -3.848194e-01
   2.729073e+01	   4.799581e-01	  -3.902292e-01
   2.729673e+01	   4.776003e-01	  -3.956160e-01
   2.730273e+01	   4.752103e-01	  -4.009792e-01
   2.730873e+01	   4.727881e-01	  -4.063186e-01
   2.731473e+01	   4.703340e-01	  -4.116336e-01
   2.732073e+01	   4.678481e-01	  -4.169239e-01
   2.732673e+01	   4.653305e-01	  -4.221890e-01
   2.733273e+01	   4.627813e-01	  -4.274287e-01
   2.733873e+01	   4.602009e-01	  -4.326424e-01
   2.734473e+01	   4.575892e-01	  -4.378298e-01
   2.735074e+01	   4.549464e-01	  -4.429904e-01
   2.735674e+01	   4.522728e-01	  -4.481240e-01
   2.736274e+01	   4.495685e-01	  -4.532301e-01
   2.736874e+01	   4.468336e-01	  -4.583083e-01
   2.737474e+01	   4.440683e-01	  -4.633582e-01
   2.738074e+01	   4.412728e-01	  -4.683795e-01
   2.738674e+01	   4.384472e-01	  -4.733717e-01
   2.739274e+01	   4.355918e-01	  -4.783345e-01
   2.739874e+01	   4.327067e-01	  -4.832675e-01
   2.740474e+01	   4.297921e-01	  -4.881703e-01
   2.741074e+01	   4.268481e-01	  -4.930426e-01
   2.741674e+01	   4.238750e-01	  -4.978839e-01
   2.742274e+01	   4.208730e-01	  -5.026940e-01
   2.742874e+01	   4.178422e-01	  -5.074724e-01
   2.743474e+01	   4.147828e-01	  -5.122187e-01
   2.744074e+01	   4.116950e-01	  -5.169327e-01
   2.744674e+01	   4.085790e-01	  -5.216139e-01
   2.745275e+01	   4.054351e-01	  -5.262619e-01
   2.745875e+01	   4.022633e-01	  -5.308766e-01
   2.746475e+01	   3.990640e-01	  -5.354573e-01
   2.747075e+01	   3.958372e-01	  -5.400039e-01
   2.747675e+01	   3.925833e-01	  -5.445160e-01
   2.748275e+01	   3.893025e-01	  -5.489932e-01
   2.748875e+01	   3.859948e-01	  -5.534352e-01
   2.749475e+01	   3.826607e-01	  -5.578416e-01
   2.750075e+01	   3.793001e-01	  -5.622121e-01
   2.750675e+01	   3.759135e-01	  -5.665464e-01
   2.751275e+01	   3.725010e-01	  -5.708441e-01
   2.751875e+01	   3.690628e-01	  -5.751048e-01
   2.752475e+01	   3.655991e-01	  -5.793284e-01
   2.753075e+01	   3.621102e-01	  -5.835143e-01
   2.753675e+01	   3.585963e-01	  -5.876624e-01
   2.754275e+01	   3.550576e-01	  -5.917723e-01
   2.754875e+01	   3.514944e-01	  -5.958437e-01
   2.755476e+01	   3.479069e-01	  -5.998761e-01
   2.756076e+01	   3.442952e-01	  -6.038695e-01
   2.756676e+01	   3.406598e-01	  -6.078234e-01
   2.757276e+01	   3.370007e-01	  -6.117374e-01
   2.757876e+01	   3.333183e-01	  -6.156115e-01
   2.758476e+01	   3.296127e-01	  -6.194451e-01
   2.759076e+01	   3.258843e-01	  -6.232380e-01
   2.759676e+01	   3.221332e-01	  -6.269900e-01
   2.760276e+01	   3.183597e-01	  -6.307007e-01
   2.760876e+01	   3.145641e-01	  -6.343698e-01
   2.761476e+01	   3.107466e-01	  -6.379971e-01
   2.762076e+01	   3.069075e-01	  -6.415823e-01
   2.762676e+01	   3.030469e-01	  -6.451250e-01
   2.763276e+01	   2.991653e-01	  -6.486250e-01
   2.763876e+01	   2.952627e-01	  -6.520821e-01
   2.764476e+01	   2.913396e-01	  -6.554960e-01
   2.765077e+01	   2.873961e-01	  -6.588663e-01
   2.765677e+01	   2.834325e-01	  -6.621929e-01
   2.766277e+01	   2.794491e-01	  -6.654754e-01
   2.766877e+01	   2.754461e-01	  -6.687137e-01
   2.767477e+01	   2.714238e-01	  -6.719074e-01
   2.768077e+01	   2.673825e-01	  -6.750563e-01
   2.768677e+01	   2.633224e-01	  -6.781601e-01
   2.769277e+01	   2.592438e-01	  -6.812187e-01
   2.769877e+01	   2.551471e-01	  -6.842317e-01
   2.770477e+01	   2.510323e-01	  -6.871989e-01
   2.771077e+01	   2.468999e-01	  -6.901201e-01
   2.771677e+01	   2.427501e-01	  -6.929951e-01
   2.772277e+01	   2.385833e-01	  -6.958236e-01
   2.772877e+01	   2.343995e-01	  -6.986054e-01
   2.773477e+01	   2.301992e-01	  -7.013403e-01
   2.774077e+01	   2.259827e-01	  -7.040281e-01
   2.774677e+01	   2.217502e-01	  -7.066685e-01
   2.775278e+01	   2.175019e-01	  -7.092613e-01
   2.775878e+01	   2.132383e-01	  -7.118064e-01
   2.776478e+01	   2.089595e-01	  -7.143034e-01
   2.777078e+01	   2.046659e-01	  -7.167523e-01
   2.777678e+01	   2.003577e-01	  -7.191528e-01
   2.778278e+01	   1.960353e-01	  -7.215048e-01
   2.778878e+01	   1.916989e-01	  -7.238079e-01
   2.779478e+01	   1.873488e-01	  -7.260622e-01
   2.780078e+01	   1.829853e-01	  -7.282672e-01
   2.780678e+01	   1.786088e-01	  -7.304230e-01
   2.781278e+01	   1.742195e-01	  -7.325293e-01
   2.781878e+01	   1.698177e-01	  -7.345859e-01
   2.782478e+01	   1.654037e-01	  -7.365927e-01
   2.783078e+01	   1.609778e-01	  -7.385495e-01
   2.783678e+01	   1.565403e-01	  -7.404562e-01
   2.784278e+01	   1.520915e-01	  -7.423125e-01
   2.784878e+01	   1.476318e-01	  -7.441184e-01
   2.785479e+01	   1.431613e-01	  -7.458736e-01
   2.786079e+01	   1.386805e-01	  -7.475781e-01
   2.786679e+01	   1.341896e-01	  -7.492317e-01
   2.787279e+01	   1.296889e-01	  -7.508342e-01
   2.787879e+01	   1.251788e-01	  -7.523855e-01
   2.788479e+01	   1.206595e-01	  -7.538856e-01
   2.789079e+01	   1.161313e-01	  -7.553342e-01
   2.789679e+01	   1.115947e-01	  -7.567312e-01
   2.790279e+01	   1.070498e-01	  -7.580765e-01
   2.790879e+01	   1.024969e-01	  -7.593701e-01
   2.791479e+01	   9.793652e-02	  -7.606117e-01
   2.792079e+01	   9.336879e-02	  -7.618013e-01
   2.792679e+01	   8.879409e-02	  -7.629388e-01
   2.793279e+01	   8.421272e-02	  -7.640241e-01
   2.793879e+01	   7.962499e-02	  -7.650571e-01
   2.794479e+01	   7.503122e-02	  -7.660376e-01
   2.795080e+01	   7.043172e-02	  -7.669657e-01
   2.795680e+01	   6.582681e-02	  -7.678411e-01
   2.796280e+01	   6.121681e-02	  -7.686639e-01
   2.796880e+01	   5.660203e-02	  -7.694340e-01
   2.797480e+01	   5.198279e-02	  -7.701512e-01
   2.798080e+01	   4.735940e-02	  -7.708155e-01
   2.798680e+01	   4.273218e-02	  -7.714269e-01
   2.799280e+01	   3.810145e-02	  -7.719853e-01
   2.799880e+01	   3.346754e-02	  -7.724906e-01
   2.800480e+01	   2.883075e-02	  -7.729428e-01
   2.801080e+01	   2.419140e-02	  -7.733419e-01
   2.801680e+01	   1.954982e-02	  -7.736877e-01
   2.802280e+01	   1.490633e-02	  -7.739802e-01
   2.802880e+01	   1.026124e-02	  -7.742195e-01
   2.803480e+01	   5.614871e-03	  -7.744054e-01
   2.804080e+01	   9.675487e-04	  -7.745380e-01
   2.804680e+01	  -3.680409e-03	  -7.746172e-01
   2.805281e+01	  -8.328681e-03	  -7.746430e-01
   2.805881e+01	  -1.297695e-02	  -7.746154e-01
   2.806481e+01	  -1.762489e-02	  -7.745343e-01
   2.807081e+01	  -2.227218e-02	  -7.743999e-01
   2.807681e+01	  -2.691851e-02	  -7.742119e-01
   2.808281e+01	  -3.156355e-02	  -7.739705e-01
   2.808881e+01	  -3.620698e-02	  -7.736757e-01
   2.809481e+01	  -4.084848e-02	  -7.733274e-01
   2.810081e+01	  -4.548773e-02	  -7.729257e-01
   2.810681e+01	  -5.012441e-02	  -7.724706e-01
   2.811281e+01	  -5.475819e-02	  -7.719621e-01
   2.811881e+01	  -5.938877e-02	  -7.714002e-01
   2.812481e+01	  -6.401582e-02	  -7.707850e-01
   2.813081e+01	  -6.863901e-02	  -7.701165e-01
   2.813681e+01	  -7.325803e-02	  -7.693946e-01
   2.814281e+01	  -7.787256e-02	  -7.686196e-01
   2.814881e+01	  -8.248228e-02	  -7.677914e-01
   2.815482e+01	  -8.708687e-02	  -7.669100e-01
   2.816082e+01	  -9.168602e-02	  -7.659755e-01
   2.816682e+01	  -9.627939e-02	  -7.649880e-01
   2.817282e+01	  -1.008667e-01	  -7.639474e-01
   2.817882e+01	  -1.054476e-01	  -7.628540e-01
   2.818482e+01	  -1.100217e-01	  -7.617077e-01
   2.819082e+01	  -1.145889e-01	  -7.605087e-01
   2.819682e+01	  -1.191487e-01	  -7.592569e-01
   2.820282e+01	  -1.237008e-01	  -7.579525e-01
   2.820882e+01	  -1.282449e-01	  -7.565955e-01
   2.821482e+01	  -1.327807e-01	  -7.551861e-01
   2.822082e+01	  -1.373079e-01	  -7.537244e-01
   2.822682e+01	  -1.418262e-01	  -7.522103e-01
   2.823282e+01	  -1.463352e-01	  -7.506441e-01
   2.823882e+01	  -1.508347e-01	  -7.490258e-01
   2.824482e+01	  -1.553244e-01	  -7.473556e-01
   2.825083e+01	  -1.598038e-01	  -7.456335e-01
   2.825683e+01	  -1.642727e-01	  -7.438596e-01
   2.826283e+01	  -1.687309e-01	  -7.420342e-01
   2.826883e+01	  -1.731779e-01	  -7.401572e-01
   2.827483e+01	  -1.776136e-01	  -7.382289e-01
   2.828083e+01	  -1.820375e-01	  -7.362493e-01
   2.828683e+01	  -1.864493e-01	  -7.342186e-01
   2.829283e+01	  -1.908489e-01	  -7.321370e-01
   2.829883e+01	  -1.952358e-01	  -7.300045e-01
   2.830483e+01	  -1.996097e-01	  -7.278214e-01
   2.831083e+01	  -2.039704e-01	  -7.255877e-01
   2.831683e+01	  -2.083175e-01	  -7.233036e-01
   2.832283e+01	  -2.126508e-01	  -7.209693e-01
   2.832883e+01	  -2.169699e-01	  -7.185849e-01
   2.833483e+01	  -2.212746e-01	  -7.161507e-01
   2.834083e+01	  -2.255645e-01	  -7.136667e-01
   2.834683e+01	  -2.298393e-01	  -7.111332e-01
   2.835284e+01	  -2.340988e-01	  -7.085502e-01
   2.835884e+01	  -2.383427e-01	  -7.059181e-01
   2.836484e+01	  -2.425706e-01	  -7.032370e-01
   2.837084e+01	  -2.467823e-01	  -7.005070e-01
   2.837684e+01	  -2.509774e-01	  -6.977284e-01
   2.838284e+01	  -2.551558e-01	  -6.949013e-01
   2.838884e+01	  -2.593170e-01	  -6.920260e-01
   2.839484e+01	  -2.634608e-01	  -6.891026e-01
   2.840084e+01	  -2.675870e-01	  -6.861315e-01
   2.840684e+01	  -2.716951e-01	  -6.831126e-01
   2.841284e+01	  -2.757850e-01	  -6.800464e-01
   2.841884e+01	  -2.798564e-01	  -6.769329e-01
   2.842484e+01	  -2.839089e-01	  -6.737725e-01
   2.843084e+01	  -2.879424e-01	  -6.705653e-01
   2.843684e+01	  -2.919564e-01	  -6.673116e-01
   2.844284e+01	  -2.959508e-01	  -6.640116e-01
   2.844884e+01	  -2.999253e-01	  -6.606655e-01
   2.845485e+01	  -3.038795e-01	  -6.572735e-01
   2.846085e+01	  -3.078133e-01	  -6.538360e-01
   2.846685e+01	  -3.117262e-01	  -6.503532e-01
   2.847285e+01	  -3.156182e-01	  -6.468252e-01
   2.847885e+01	  -3.194888e-01	  -6.432524e-01
   2.848485e+01	  -3.233379e-01	  -6.396350e-01
   2.849085e+01	  -3.271651e-01	  -6.359733e-01
   2.849685e+01	  -3.309703e-01	  -6.322675e-01
   2.850285e+01	  -3.347530e-01	  -6.285179e-01
   2.850885e+01	  -3.385131e-01	  -6.247247e-01
   2.851485e+01	  -3.422504e-01	  -6.208883e-01
   2.852085e+01	  -3.459645e-01	  -6.170089e-01
   2.852685e+01	  -3.496551e-01	  -6.130868e-01
   2.853285e+01	  -3.533221e-01	  -6.091222e-01
   2.853885e+01	  -3.569652e-01	  -6.051155e-01
   2.854485e+01	  -3.605842e-01	  -6.010670e-01
   2.855086e+01	  -3.641787e-01	  -5.969768e-01
   2.855686e+01	  -3.677485e-01	  -5.928454e-01
   2.856286e+01	  -3.712935e-01	  -5.886730e-01
   2.856886e+01	  -3.748132e-01	  -5.844599e-01
   2.857486e+01	  -3.783076e-01	  -5.802065e-01
   2.858086e+01	  -3.817763e-01	  -5.759130e-01
   2.858686e+01	  -3.852192e-01	  -5.715797e-01
   2.859286e+01	  -3.886359e-01	  -5.672069e-01
   2.859886e+01	  -3.920263e-01	  -5.627951e-01
   2.860486e+01	  -3.953900e-01	  -5.583444e-01
   2.861086e+01	  -3.987270e-01	  -5.538552e-01
   2.861686e+01	  -4.020369e-01	  -5.493279e-01
   2.862286e+01	  -4.053195e-01	  -5.447627e-01
   2.862886e+01	  -4.085746e-01	  -5.401600e-01
   2.863486e+01	  -4.118020e-01	  -5.355201e-01
   2.864086e+01	  -4.150014e-01	  -5.308434e-01
   2.864686e+01	  -4.181727e-01	  -5.261302e-01
   2.865287e+01	  -4.213155e-01	  -5.213808e-01
   2.865887e+01	  -4.244298e-01	  -5.165956e-01
   2.866487e+01	  -4.275152e-01	  -5.117749e-01
   2.867087e+01	  -4.305716e-01	  -5.069191e-01
   2.867687e+01	  -4.335988e-01	  -5.020285e-01
   2.868287e+01	  -4.365965e-01	  -4.971035e-01
   2.868887e+01	  -4.395646e-01	  -4.921445e-01
   2.869487e+01	  -4.425028e-01	  -4.871517e-01
   2.870087e+01	  -4.454109e-01	  -4.821256e-01
   2.870687e+01	  -4.482888e-01	  -4.770666e-01
   2.871287e+01	  -4.511362e-01	  -4.719749e-01
   2.871887e+01	  -4.539530e-01	  -4.668510e-01
   2.872487e+01	  -4.567389e-01	  -4.616953e-01
   2.873087e+01	  -4.594938e-01	  -4.565080e-01
   2.873687e+01	  -4.622175e-01	  -4.512896e-01
   2.874287e+01	  -4.649098e-01	  -4.460406e-01
   2.874887e+01	  -4.675705e-01	  -4.407611e-01
   2.875488e+01	  -4.701994e-01	  -4.354517e-01
   2.876088e+01	  -4.727964e-01	  -4.301127e-01
   2.876688e+01	  -4.753612e-01	  -4.247446e-01
   2.877288e+01	  -4.778937e-01	  -4.193476e-01
   2.877888e+01	  -4.803938e-01	  -4.139222e-01
   2.878488e+01	  -4.828613e-01	  -4.084688e-01
   2.879088e+01	  -4.852959e-01	  -4.029878e-01
   2.879688e+01	  -4.876975e-01	  -3.974796e-01
   2.880288e+01	  -4.900661e-01	  -3.919446e-01
   2.880888e+01	  -4.924013e-01	  -3.863832e-01
   2.881488e+01	  -4.947031e-01	  -3.807958e-01
   2.882088e+01	  -4.969712e-01	  -3.751827e-01
   2.882688e+01	  -4.992057e-01	  -3.695445e-01
   2.883288e+01	  -5.014062e-01	  -3.638816e-01
   2.883888e+01	  -5.035726e-01	  -3.581942e-01
   2.884488e+01	  -5.057049e-01	  -3.524829e-01
   2.885089e+01	  -5.078028e-01	  -3.467481e-01
   2.885689e+01	  -5.098662e-01	  -3.409902e-01
   2.886289e+01	  -5.118950e-01	  -3.352096e-01
   2.886889e+01	  -5.138891e-01	  -3.294067e-01
   2.887489e+01	  -5.158483e-01	  -3.235820e-01
   2.888089e+01	  -5.177724e-01	  -3.177358e-01
   2.888689e+01	  -5.196615e-01	  -3.118687e-01
   2.889289e+01	  -5.215152e-01	  -3.059810e-01
   2.889889e+01	  -5.233336e-01	  -3.000732e-01
   2.890489e+01	  -5.251164e-01	  -2.941457e-01
   2.891089e+01	  -5.268636e-01	  -2.881989e-01
   2.891689e+01	  -5.285751e-01	  -2.822333e-01
   2.892289e+01	  -5.302507e-01	  -2.762493e-01
   2.892889e+01	  -5.318904e-01	  -2.702473e-01
   2.893489e+01	  -5.334940e-01	  -2.642278e-01
   2.894089e+01	  -5.350614e-01	  -2.581913e-01
   2.894689e+01	  -5.365925e-01	  -2.521381e-01
   2.895290e+01	  -5.380873e-01	  -2.460687e-01
   2.895890e+01	  -5.395456e-01	  -2.399835e-01
   2.896490e+01	  -5.409674e-01	  -2.338831e-01
   2.897090e+01	  -5.423525e-01	  -2.277678e-01
   2.897690e+01	  -5.437008e-01	  -2.216380e-01
   2.898290e+01	  -5.450124e-01	  -2.154944e-01
   2.898890e+01	  -5.462870e-01	  -2.093372e-01
   2.899490e+01	  -5.475246e-01	  -2.031669e-01
   2.900090e+01	  -5.487252e-01	  -1.969840e-01
   2.900690e+01	  -5.498887e-01	  -1.907890e-01
   2.901290e+01	  -5.510149e-01	  -1.845823e-01
   2.901890e+01	  -5.521039e-01	  -1.783643e-01
   2.902490e+01	  -5.531555e-01	  -1.721355e-01
   2.903090e+01	  -5.541697e-01	  -1.658964e-01
   2.903690e+01	  -5.551464e-01	  -1.596474e-01
   2.904290e+01	  -5.560856e-01	  -1.533890e-01
   2.904890e+01	  -5.569872e-01	  -1.471216e-01
   2.905491e+01	  -5.578512e-01	  -1.408457e-01
   2.906091e+01	  -5.586775e-01	  -1.345617e-01
   2.906691e+01	  -5.594661e-01	  -1.282702e-01
   2.907291e+01	  -5.602169e-01	  -1.219715e-01
   2.907891e+01	  -5.609299e-01	  -1.156662e-01
   2.908491e+01	  -5.616050e-01	  -1.093546e-01
   2.909091e+01	  -5.622423e-01	  -1.030373e-01
   2.909691e+01	  -5.628416e-01	  -9.671477e-02
   2.910291e+01	  -5.634030e-01	  -9.038738e-02
   2.910891e+01	  -5.639263e-01	  -8.405563e-02
   2.911491e+01	  -5.644117e-01	  -7.771999e-02
   2.912091e+01	  -5.648591e-01	  -7.138092e-02
   2.912691e+01	  -5.652684e-01	  -6.503888e-02
   2.913291e+01	  -5.656396e-01	  -5.869435e-02
   2.913891e+01	  -5.659728e-01	  -5.234777e-02
   2.914491e+01	  -5.662678e-01	  -4.599963e-02
   2.915092e+01	  -5.665248e-01	  -3.965037e-02
   2.915692e+01	  -5.667437e-01	  -3.330047e-02
   2.916292e+01	  -5.669245e-01	  -2.695040e-02
   2.916892e+01	  -5.670671e-01	  -2.060061e-02
   2.917492e+01	  -5.671717e-01	  -1.425157e-02
   2.918092e+01	  -5.672382e-01	  -7.903739e-03
   2.918692e+01	  -5.672666e-01	  -1.557592e-03
   2.919292e+01	  -5.672569e-01	   4.786413e-03
   2.919892e+01	  -5.672091e-01	   1.112781e-02
   2.920492e+01	  -5.671233e-01	   1.746614e-02
   2.921092e+01	  -5.669995e-01	   2.380093e-02
   2.921692e+01	  -5.668377e-01	   3.013173e-02
   2.922292e+01	  -5.666379e-01	   3.645806e-02
   2.922892e+01	  -5.664002e-01	   4.277948e-02
   2.923492e+01	  -5.661245e-01	   4.909551e-02
   2.924092e+01	  -5.658110e-01	   5.540569e-02
   2.924692e+01	  -5.654596e-01	   6.170957e-02
   2.925293e+01	  -5.650704e-01	   6.800668e-02
   2.925893e+01	  -5.646434e-01	   7.429656e-02
   2.926493e+01	  -5.641788e-01	   8.057875e-02
   2.927093e+01	  -5.636764e-01	   8.685280e-02
   2.927693e+01	  -5.631364e-01	   9.311825e-02
   2.928293e+01	  -5.625589e-01	   9.937463e-02
   2.928893e+01	  -5.619438e-01	   1.056215e-01
   2.929493e+01	  -5.612913e-01	   1.118584e-01
   2.930093e+01	  -5.606014e-01	   1.180849e-01
   2.930693e+01	  -5.598742e-01	   1.243004e-01
   2.931293e+01	  -5.591097e-01	   1.305047e-01
   2.931893e+01	  -5.583080e-01	   1.366971e-01
   2.932493e+01	  -5.574692e-01	   1.428773e-01
   2.933093e+01	  -5.565933e-01	   1.490449e-01
   2.933693e+01	  -5.556805e-01	   1.551992e-01
   2.934293e+01	  -5.547308e-01	   1.613400e-01
   2.934893e+01	  -5.537443e-01	   1.674668e-01
   2.935494e+01	  -5.527210e-01	   1.735790e-01
   2.936094e+01	  -5.516611e-01	   1.796764e-01
   2.936694e+01	  -5.505647e-01	   1.857583e-01
   2.937294e+01	  -5.494318e-01	   1.918245e-01
   2.937894e+01	  -5.482626e-01	   1.978744e-01
   2.938494e+01	  -5.470571e-01	   2.039076e-01
   2.939094e+01	  -5.458155e-01	   2.099236e-01
   2.939694e+01	  -5.445378e-01	   2.159221e-01
   2.940294e+01	  -5.432242e-01	   2.219026e-01
   2.940894e+01	  -5.418748e-01	   2.278646e-01
   2.941494e+01	  -5.404896e-01	   2.338078e-01
   2.942094e+01	  -5.390688e-01	   2.397316e-01
   2.942694e+01	  -5.376126e-01	   2.456357e-01
   2.943294e+01	  -5.361210e-01	   2.515196e-01
   2.943894e+01	  -5.345941e-01	   2.573829e-01
   2.944494e+01	  -5.330321e-01	   2.632252e-01
   2.945095e+01	  -5.314351e-01	   2.690461e-01
   2.945695e+01	  -5.298033e-01	   2.748451e-01
   2.946295e+01	  -5.281367e-01	   2.806218e-01
   2.946895e+01	  -5.264355e-01	   2.863757e-01
   2.947495e+01	  -5.246999e-01	   2.921066e-01
   2.948095e+01	  -5.229299e-01	   2.978139e-01
   2.948695e+01	  -5.211258e-01	   3.034973e-01
   2.949295e+01	  -5.192877e-01	   3.091563e-01
   2.949895e+01	  -5.174156e-01	   3.147905e-01
   2.950495e+01	  -5.155098e-01	   3.203995e-01
   2.951095e+01	  -5.135705e-01	   3.259830e-01
   2.951695e+01	  -5.115977e-01	   3.315404e-01
   2.952295e+01	  -5.095917e-01	   3.370715e-01
   2.952895e+01	  -5.075525e-01	   3.425758e-01
   2.953495e+01	  -5.054804e-01	   3.480528e-01
   2.954095e+01	  -5.033755e-01	   3.535023e-01
   2.954695e+01	  -5.012380e-01	   3.589238e-01
   2.955296e+01	  -4.990680e-01	   3.643170e-01
